,UNIX_TIME,ANGLE
4035,1591176600,76.44119649117522
4036,1589940000,23.070080078835634
4037,1590328800,1.11842509058793
4038,1590792300,0.6579804973679656
4039,1589906700,0.7474873255758008
4040,1590791400,0.6579804973679656
4041,1589496300,2.4295378897300806
4042,1589940900,28.74238289264068
4043,1589855400,19.85165601700775
4044,1590050700,67.48901582335456
4045,1589585400,3.068796609071718
4046,1591862400,49.31485020681375
4047,1592199900,81.82000694669198
4048,1590507900,2.278743770473906
4049,1592253900,2.361585288082232
4050,1591989300,2.1507818805711487
4051,1590448500,2.518627785322717
4052,1590066900,1.5390749150162184
4053,1591585200,52.91937044192607
4054,1590374700,45.11939055225356
4055,1589508000,21.04956626574258
4056,1590637500,68.40359957626724
4057,1590872400,1.7018341105390364
4058,1590747300,60.624614436638495
4059,1591245900,70.71875843286038
4060,1589718600,8.773233098613339
4061,1591510500,81.67290624241363
4062,1590116400,22.87099492099837
4063,1591169400,81.24763642789243
4064,1589686200,59.62979148926429
4065,1591875000,26.20480656668341
4066,1592362800,34.43984314272987
4067,1590754500,13.406931174406134
4068,1591479900,2.636366218622161
4069,1590801300,8.395956943470086
4070,1591735500,2.119119496207993
4071,1590670800,6.9656154990500045
4072,1590625800,8.396030085070375
4073,1591767900,79.80275002711775
4074,1590617700,1.3419199974459812
4075,1590414300,1.760464283308479
4076,1590351300,1.11842509058793
4077,1590552900,46.71842679163953
4078,1591622100,2.119119496207993
4079,1590144300,22.87099492099837
4080,1589922900,0.7474873255758008
4081,1590131700,83.10030144995149
4082,1591789500,24.607037188323567
4083,1591124400,2.2189797367930764
4084,1592215200,49.229751586933475
4085,1591858800,73.5366632293313
4086,1591360200,16.18706740567449
4087,1592356500,11.818600536474742
4088,1591732800,2.119119496207993
4089,1590310800,67.50092118566987
4090,1591937100,70.13874439393452
4091,1590439500,1.760464283308479
4092,1591989300,2.1507818805711487
4093,1591992900,2.1507818805711487
4094,1591481700,2.636366218622161
4095,1592266500,5.2682960016262275
4096,1591737300,2.119119496207993
4097,1592079300,1.8476421424357763
4098,1589535000,61.68091465891096
4099,1591425000,70.0459116446356
4100,1591590600,83.5358268616929
4101,1591474500,2.636366218622161
4102,1591963200,24.103308814189717
4103,1590517800,2.278743770473906
4104,1590057000,34.35113448184576
4105,1591529400,29.30101571910951
4106,1590757200,0.6579804973679656
4107,1589535000,57.006727176674005
4108,1589718600,8.773233098613339
4109,1592346600,1.312523124288987
4110,1592129700,58.47161951409197
4111,1592134200,22.170364958511072
4112,1591412400,62.266469486231884
4113,1590297300,83.50263752655822
4114,1591456500,2.636366218622161
4115,1590312600,69.05987321175628
4116,1591134300,2.2189797367930764
4117,1591661700,2.119119496207993
4118,1591029900,1.593113690891468
4119,1590642000,68.40359957626724
4120,1590955200,1.867944096164757
4121,1589712300,36.14740406283578
4122,1592196300,87.98928854359843
4123,1591179300,50.978458529431975
4124,1591405200,12.964816008070448
4125,1591689600,73.77867014800202
4126,1589951700,79.00546230013339
4127,1590811200,48.289916505208524
4128,1591879500,10.773726242479292
4129,1592204400,67.07270781756444
4130,1591272900,21.22588957848383
4131,1589985900,2.2304002256657016
4132,1592181900,13.891999101003307
4133,1591353900,60.172312393117195
4134,1590536700,5.785822719047967
4135,1591280100,2.4738956546833775
4136,1591218000,2.2189797367930764
4137,1590679800,0.6579804973679656
4138,1590990300,83.61557776729948
4139,1590916500,27.19246832115255
4140,1592269200,14.213823081216464
4141,1590097500,1.5390749150162184
4142,1591986600,2.1507818805711487
4143,1591677900,77.01357015358704
4144,1591489800,9.025521505461983
4145,1591036200,1.593113690891468
4146,1592294400,81.39603589484241
4147,1591011000,14.546317863981836
4148,1590275700,1.11842509058793
4149,1591112700,2.2189797367930764
4150,1592371800,66.84690065729782
4151,1591571700,2.119119496207993
4152,1591376400,2.636366218622161
4153,1590106500,1.5390749150162184
4154,1590882300,1.7018341105390364
4155,1590582600,9.789465102770638
4156,1591816500,2.5569902490184355
4157,1590788700,0.6579804973679656
4158,1592037900,72.02481847748932
4159,1591065900,68.86353735305319
4160,1592282700,80.9540663602005
4161,1590485400,38.77986917781836
4162,1592415900,1.0376421351127438
4163,1591311600,2.4738956546833775
4164,1591267500,56.07646643551945
4165,1589674500,2.4923823965701954
4166,1591835400,2.5569902490184355
4167,1592326800,1.312523124288987
4168,1591817400,2.5569902490184355
4169,1590973200,14.821148269255124
4170,1591899300,2.5569902490184355
4171,1589543100,24.581823686551502
4172,1590732000,73.0556870721875
4173,1591244100,59.21437948332814
4174,1591152300,40.1174239098466
4175,1591584300,32.290893689425275
4176,1589978700,12.037796032998257
4177,1589515200,42.075399854044704
4178,1592092800,3.092664885295093
4179,1589932800,0.7474873255758008
4180,1591130700,2.2189797367930764
4181,1591166700,77.54884151330104
4182,1591026300,1.593113690891468
4183,1589787000,72.2480604477041
4184,1590172200,1.5390749150162184
4185,1590810300,37.13219084312737
4186,1591523100,57.37896044474412
4187,1591426800,81.82578417509484
4188,1592171100,3.935807204401135
4189,1590940800,1.867944096164757
4190,1590758100,0.6579804973679656
4191,1590891300,24.00475660365384
4192,1591432200,64.49492874588043
4193,1590902100,74.43170992856655
4194,1591803900,2.5569902490184355
4195,1590786900,0.6579804973679656
4196,1591056900,2.473012451549357
4197,1590949800,1.867944096164757
4198,1589818500,1.6007905602896015
4199,1591245900,73.41911104559138
4200,1592216100,52.92611297947973
4201,1592131500,40.4732758962694
4202,1591324200,26.034704041869066
4203,1590592500,1.3419199974459812
4204,1591787700,26.33191528290793
4205,1591416000,79.83233991998401
4206,1591184700,28.348407642016685
4207,1590944400,1.867944096164757
4208,1591166700,76.22326268342452
4209,1591367400,2.636366218622161
4210,1591911900,2.5569902490184355
4211,1590276600,1.11842509058793
4212,1590918300,24.10049840420602
4213,1592407800,1.0376421351127438
4214,1591775100,75.41160953164604
4215,1591430400,73.13103123009282
4216,1589557500,3.068796609071718
4217,1592065800,1.8476421424357763
4218,1591241400,62.71987664269413
4219,1589613300,87.05981889193266
4220,1591263900,68.48020350490833
4221,1590847200,1.7018341105390364
4222,1591626600,2.119119496207993
4223,1589755500,0.7508790781580363
4224,1590398100,70.27388813834905
4225,1590717600,21.33968029760868
4226,1590147900,14.288025592054396
4227,1591013700,11.324066466377795
4228,1589957100,78.33633898605193
4229,1591894800,2.5569902490184355
4230,1590676200,0.6579804973679656
4231,1590924600,20.3230630489351
4232,1591366500,2.636366218622161
4233,1590084900,1.5390749150162184
4234,1589555700,3.068796609071718
4235,1590129000,83.9232873509865
4236,1590208200,69.48052303618456
4237,1589842800,1.6007905602896015
4238,1591054200,2.473012451549357
4239,1590107400,8.593185002640622
4240,1592271000,21.721110375088013
4241,1592220600,26.180307783610534
4242,1591492500,18.983415134565494
4243,1589686200,64.95041252654829
4244,1591245000,72.9007032446617
4245,1592109000,68.69868736343976
4246,1589954400,80.97567230864472
4247,1591154100,45.62548351690079
4248,1591320600,18.82094457062671
4249,1592242200,2.361585288082232
4250,1589521500,74.83406741525364
4251,1591033500,1.593113690891468
4252,1590963300,1.867944096164757
4253,1591978500,2.1507818805711487
4254,1589768100,13.089734136886547
4255,1590291000,67.50092118566987
4256,1589835600,1.6007905602896015
4257,1592361900,34.43984314272987
4258,1591457400,2.636366218622161
4259,1589877000,80.69807835248047
4260,1589924700,0.7474873255758008
4261,1591936200,59.45243684559688
4262,1592282700,80.9540663602005
4263,1591762500,60.23064252414602
4264,1590861600,1.7018341105390364
4265,1592037000,76.26728310200839
4266,1589906700,0.7474873255758008
4267,1592281800,84.79780156173098
4268,1589875200,73.52825602638663
4269,1589884200,56.50848421911138
4270,1592388000,23.72296654803352
4271,1590858900,1.7018341105390364
4272,1591851600,59.45243684559688
4273,1591451100,2.636366218622161
4274,1592123400,82.75708947630187
4275,1591963200,24.103308814189717
4276,1589607000,80.73289480035669
4277,1589497200,2.4295378897300806
4278,1592116200,80.91787132146614
4279,1591999200,2.1507818805711487
4280,1591862400,49.31485020681375
4281,1590633900,49.67034884049768
4282,1591164000,74.0622613784612
4283,1589623200,44.37516798102964
4284,1591124400,2.2189797367930764
4285,1592219700,34.21797366148333
4286,1591916400,2.5569902490184355
4287,1589724000,0.8783569775240667
4288,1590138000,78.14649355477928
4289,1590962400,1.867944096164757
4290,1591728300,2.119119496207993
4291,1590396300,75.03134295760366
4292,1592144100,3.935807204401135
4293,1592046000,30.25595436688815
4294,1592134200,22.170364958511072
4295,1590152400,1.5390749150162184
4296,1591610400,61.74922276381772
4297,1592136000,18.97805760172878
4298,1591555500,2.119119496207993
4299,1591616700,24.49089364274211
4300,1592179200,3.935807204401135
4301,1590868800,1.7018341105390364
4302,1591960500,25.798598198236128
4303,1590473700,75.52773643477379
4304,1590317100,33.93048465741747
4305,1590235200,19.369290547306083
4306,1592002800,2.1507818805711487
4307,1590629400,21.005394866374168
4308,1589960700,71.37427804524772
4309,1591761600,65.95404916856216
4310,1591569900,2.119119496207993
4311,1591881300,2.5569902490184355
4312,1589635800,2.4923823965701954
4313,1590859800,1.7018341105390364
4314,1591898400,2.5569902490184355
4315,1589806800,1.970000111144261
4316,1591884900,2.5569902490184355
4317,1591983000,2.1507818805711487
4318,1590244200,1.11842509058793
4319,1591987500,2.1507818805711487
4320,1590405300,14.509414960346653
4321,1591084800,76.59553883003863
4322,1591315200,2.4738956546833775
4323,1590579000,22.9443453336167
4324,1590952500,1.867944096164757
4325,1590965100,1.867944096164757
4326,1591320600,16.024596841735708
4327,1591563600,2.119119496207993
4328,1591442100,16.18706740567449
4329,1591515900,13.028601334062216
4330,1590378300,67.69956670353987
4331,1591505100,69.35760340851112
4332,1591768800,75.41160953164604
4333,1590215400,83.9232873509865
4334,1591247700,80.74712114479782
4335,1592115300,76.1887741280891
4336,1590416100,1.760464283308479
4337,1591239600,52.73422257503622
4338,1591969500,2.1507818805711487
4339,1589910300,0.7474873255758008
4340,1590223500,64.78930043170776
4341,1590084900,1.5390749150162184
4342,1589589900,11.332835649455333
4343,1590779700,0.6579804973679656
4344,1591785000,38.29213301203101
4345,1591422300,74.17549168900817
4346,1591094700,45.62548351690079
4347,1590519600,2.278743770473906
4348,1591758900,54.81400917489435
4349,1592080200,1.8476421424357763
4350,1590646500,82.712028604582
4351,1591115400,2.2189797367930764
4352,1591236000,24.945322139672978
4353,1590296400,72.0815048304344
4354,1589983200,2.2304002256657016
4355,1590516900,2.278743770473906
4356,1591702200,29.30667968825674
4357,1591434000,46.50463411099545
4358,1591389900,2.636366218622161
4359,1591469100,2.636366218622161
4360,1590662700,38.80744107215936
4361,1591408800,38.30037512104536
4362,1591446600,9.771996591404337
4363,1591299900,2.4738956546833775
4364,1590248700,1.11842509058793
4365,1590454800,13.007086162894447
4366,1589540400,43.340441876855174
4367,1589942700,43.133466018531315
4368,1592182800,18.20697903809256
4369,1591282800,2.4738956546833775
4370,1589711400,42.11356620283059
4371,1591270200,34.86833943808968
4372,1591254000,76.1826097096098
4373,1591217100,2.2189797367930764
4374,1591806600,2.5569902490184355
4375,1590489900,52.267835095207396
4376,1592147700,3.935807204401135
4377,1590183000,1.5390749150162184
4378,1591587900,71.71324726873522
4379,1591990200,2.1507818805711487
4380,1591177500,71.30424274401803
4381,1590974100,17.244794126105926
4382,1589858100,36.476979207175
4383,1592037000,76.96566671339839
4384,1590752700,21.33968029760868
4385,1591398000,2.636366218622161
4386,1591269300,36.45023474655961
4387,1591000200,27.738401139233716
4388,1591416900,58.60014004196808
4389,1590975000,20.3230630489351
4390,1591699500,53.264023364072514
4391,1591746300,2.119119496207993
4392,1591612200,45.98738738858128
4393,1591941600,81.15903333085114
4394,1592079300,1.8476421424357763
4395,1591694100,67.36776735027749
4396,1592309700,16.47204426896639
4397,1590232500,33.93048465741747
4398,1592249400,2.361585288082232
4399,1591076700,62.04626251767896
4400,1591913700,2.5569902490184355
4401,1591481700,2.636366218622161
4402,1591524900,53.71263100048032
4403,1589742900,0.7508790781580363
4404,1591934400,52.459201839336096
4405,1590399900,61.23545508531764
4406,1589953500,81.49800649535156
4407,1591947900,76.29427224630783
4408,1592385300,64.03450309020268
4409,1591317000,9.609526027465554
4410,1592266500,5.2682960016262275
4411,1591083000,85.04283682816371
4412,1589746500,0.7508790781580363
4413,1589552100,4.54918589832896
4414,1590053400,71.09289458462139
4415,1590771600,0.6579804973679656
4416,1591234200,18.05526060368712
4417,1590077700,1.5390749150162184
4418,1590982200,62.708341113046416
4419,1589948100,73.8936416149569
4420,1591294500,2.4738956546833775
4421,1591039800,1.593113690891468
4422,1589732100,0.7508790781580363
4423,1592232300,2.361585288082232
4424,1592090100,3.092664885295093
4425,1592273700,35.87734964731547
4426,1590633000,41.590584569959525
4427,1592394300,16.325198754378007
4428,1591920000,2.5569902490184355
4429,1591010100,16.969963720832638
4430,1592268300,12.403926374408396
4431,1591889400,2.5569902490184355
4432,1589694300,84.52221357505289
4433,1592236800,2.361585288082232
4434,1589500800,2.4295378897300806
4435,1591053300,2.473012451549357
4436,1590666300,21.989900503350114
4437,1590659100,69.3174705194444
4438,1591192800,2.2189797367930764
4439,1589680800,27.878098159822475
4440,1591153200,41.0817820255421
4441,1592075700,1.8476421424357763
4442,1590144300,23.653197129554137
4443,1591049700,2.302091754703979
4444,1589929200,0.7474873255758008
4445,1590367500,9.565970195912595
4446,1591617600,21.779475496515502
4447,1592090100,3.092664885295093
4448,1589773500,15.628061414591453
4449,1589834700,1.6007905602896015
4450,1589980500,3.5902509276735937
4451,1589918400,0.7474873255758008
4452,1590838200,31.419848476190936
4453,1592086500,1.8476421424357763
4454,1591030800,1.593113690891468
4455,1590894900,58.32942413138412
4456,1591816500,2.5569902490184355
4457,1590188400,1.5390749150162184
4458,1590968700,1.867944096164757
4459,1592010900,15.282235854707917
4460,1592191800,71.13368734516735
4461,1591677900,76.45240557983365
4462,1590291000,63.895030018207876
4463,1590505200,2.278743770473906
4464,1590423300,1.760464283308479
4465,1591881300,2.5569902490184355
4466,1590529500,2.278743770473906
4467,1590317100,33.93048465741747
4468,1591110000,2.2189797367930764
4469,1591140600,2.2189797367930764
4470,1589727600,0.7508790781580363
4471,1592008200,9.286412253353324
4472,1590176700,1.5390749150162184
4473,1592010000,11.79770589401993
4474,1589986800,2.2304002256657016
4475,1589793300,61.796634115747345
4476,1592357400,14.061563008983653
4477,1590923700,17.244794126105926
4478,1590759000,0.6579804973679656
4479,1591665300,18.466168412151323
4480,1591261200,63.072362581543416
4481,1591761600,68.7467576917721
4482,1589938200,13.068196960068903
4483,1589856300,22.93271056627175
4484,1589757300,0.7508790781580363
4485,1589863500,65.82364646784609
4486,1592145900,3.935807204401135
